institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4963284,2019-09-13,Question,Materiality Analysis,23,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Online Strategies & Customers Online,27,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Open Innovation,14,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Privacy Policy: Systems/ Procedures,20,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Process Innovations,25,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Product Innovations,34,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Quality Management & Audits of Distribution Networks,14,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Reporting on breaches,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Risk Culture,30,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Risk Governance,10,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Tax Reporting,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Tax Strategy and Governance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Use of Customer Data,8,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Corporate Citizenship Strategy,55,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Employee Development Programs,20,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Employee Turnover Rate,17,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Freedom of Association,19,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Gender Pay Indicators,19,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Capital Return on Investment,38,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Rights Assessment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Rights Commitment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Rights Due Diligence Process,27,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Rights Mitigation & Remediation,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Long-Term Incentives for Employees,30,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Philanthropic Contributions,24,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Return on Employee Development Investment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Social Reporting - Assurance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Social Reporting - Coverage,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Social Reporting - Quantitative Data,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Training & Development Inputs,29,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Trend of Employee Wellbeing,15,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Type of Performance Appraisal,29,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Type of Philanthropic Activities,39,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Workforce Breakdown: Gender,11,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Dimension,Economic Governance Dimension,38,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Dimension,Environmental Dimension,20,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Dimension,Social Dimension,19,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Climate Strategy,39,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Environmental Policy & Management Systems,11,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Environmental Reporting,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Operational Eco-Efficiency,22,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Business Ethics,46,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Corporate Governance,72,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Customer Relationship Management,25,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,48,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Innovation Management,25,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Materiality,36,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Policy Influence,6,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Privacy Protection,27,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Risk & Crisis Management,19,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Tax Strategy,14,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,43,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Human Capital Development,21,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Human Rights,7,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Labor Practice Indicators,17,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Social Reporting,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Talent Attraction & Retention,23,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,14,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Climate Risk Management,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Climate Strategy Impacts,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Climate-Related Management Incentives,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Coverage of Environmental Management Policy,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Data Center Efficiency,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Emissions Reduction Targets,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Energy Use,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Environmental Reporting - Coverage,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Environmental Reporting - Quantitative Data,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Financial Opportunities Arising from Climate Change,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Financial Risks of Climate Change,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Low-Carbon Products,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Share of Renewable Energy in Data Centers,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Sustainability Reporting Assurance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Waste Disposal,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Water Use,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Anti-Competitive Practices,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Board Average Tenure,88,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Board Diversity Policy,50,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Board Effectiveness,68,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Board Gender Diversity,41,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Board Industry Experience,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Board Type,76,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Breaches of Customer Privacy: Complaints,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,70,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,CEO Compensation - Success Metrics,50,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,CEO-to-Employee Pay Ratio,70,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Codes of Conduct,88,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Codes of Conduct: Coverage,31,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,56,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Contributions & Other Spending,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Corruption & Bribery,40,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Corruption & Bribery Cases,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Customer Privacy Information,65,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Customer Satisfaction Measurement,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Dual Class Shares,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Effective Tax Rate,67,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Emerging Risks,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Family Ownership,,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Government Ownership,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,IT Infrastructure Incidents,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,IT Security/ Cybersecurity Breaches,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,IT Security/ Cybersecurity Measures,80,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Incentives for Distribution Networks,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Largest Contributions & Expenditures,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Management Ownership,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Management Ownership Requirements,26,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Material Issues for Enterprise Value Creation,42,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Materiality Analysis,23,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Online Strategies & Customers Online,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Open Innovation,14,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Privacy Policy: Systems/ Procedures,20,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Process Innovations,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Product Innovations,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Quality Management & Audits of Distribution Networks,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Reporting on breaches,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Risk Culture,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Risk Governance,10,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Tax Reporting,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Tax Strategy and Governance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Use of Customer Data,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Corporate Citizenship Strategy,55,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Employee Development Programs,20,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Employee Turnover Rate,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Freedom of Association,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Gender Pay Indicators,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Capital Return on Investment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Rights Assessment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Rights Commitment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Rights Due Diligence Process,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Human Rights Mitigation & Remediation,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Long-Term Incentives for Employees,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Philanthropic Contributions,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Return on Employee Development Investment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Social Reporting - Assurance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Social Reporting - Coverage,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Social Reporting - Quantitative Data,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Training & Development Inputs,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Trend of Employee Wellbeing,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Type of Performance Appraisal,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Type of Philanthropic Activities,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Question,Workforce Breakdown: Gender,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Dimension,Economic Governance Dimension,25,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Dimension,Environmental Dimension,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Dimension,Social Dimension,4,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Climate Strategy,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Environmental Policy & Management Systems,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Environmental Reporting,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Operational Eco-Efficiency,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Business Ethics,37,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Corporate Governance,72,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Customer Relationship Management,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,16,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Innovation Management,4,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Materiality,36,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Policy Influence,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Privacy Protection,21,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Risk & Crisis Management,10,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Tax Strategy,14,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,28,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Human Capital Development,6,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Human Rights,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Labor Practice Indicators,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Social Reporting,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2019-09-13,Criteria,Talent Attraction & Retention,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,38,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Climate Risk Management,67,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Climate Strategy Impacts,67,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Climate-Related Management Incentives,31,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Coverage of Environmental Management Policy,10,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Data Center Efficiency,46,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),11,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,EMS: Certification/ Audit/ Verification,20,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Emissions Reduction Targets,61,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Energy Use,10,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Environmental Reporting - Coverage,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Financial Opportunities Arising from Climate Change,44,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Financial Risks of Climate Change,32,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),13,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),70,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Low-Carbon Products,47,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Share of Renewable Energy in Data Centers,42,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Sustainability Reporting Assurance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Waste Disposal,21,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Water Use,26,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Anti-Competitive Practices,64,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Board Average Tenure,89,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Board Diversity Policy,50,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Board Effectiveness,58,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Board Gender Diversity,41,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Board Industry Experience,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Board Type,76,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Breaches of Customer Privacy: Complaints,33,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,CEO Compensation - Long-Term Performance Alignment,70,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,CEO Compensation - Success Metrics,50,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,CEO-to-Employee Pay Ratio,30,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Codes of Conduct,88,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Codes of Conduct: Coverage,31,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Codes of Conduct: Systems/ Procedures,56,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Contributions & Other Spending,67,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Corruption & Bribery,40,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Corruption & Bribery Cases,55,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Customer Privacy Information,64,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Customer Satisfaction Measurement,34,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Dual Class Shares,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Effective Tax Rate,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Emerging Risks,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Family Ownership,,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Government Ownership,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,IT Infrastructure Incidents,54,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,IT Security/ Cybersecurity Breaches,42,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,IT Security/ Cybersecurity Governance,37,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,IT Security/ Cybersecurity Measures,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,IT Security/ Cybersecurity Process & Infrastructure,28,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Incentives for Distribution Networks,53,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Largest Contributions & Expenditures,18,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Management Ownership,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Management Ownership Requirements,26,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Material Issues for Enterprise Value Creation,42,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Materiality Analysis,23,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Non-Executive Chairperson/ Lead Director,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Online Strategies & Customers Online,24,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Open Innovation,14,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Privacy Policy: Systems/ Procedures,28,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Process Innovations,30,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Product Innovations,36,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Quality Management & Audits of Distribution Networks,31,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Reporting on breaches,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Risk Culture,28,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Risk Governance,10,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Tax Reporting,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Tax Strategy and Governance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Use of Customer Data,60,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Corporate Citizenship Strategy,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Employee Development Programs,20,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Employee Turnover Rate,28,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Freedom of Association,50,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Gender Pay Indicators,36,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Human Capital Return on Investment,48,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Human Rights Assessment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Human Rights Commitment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Human Rights Due Diligence Process,31,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Human Rights Mitigation & Remediation,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Long-Term Incentives for Employees,45,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Philanthropic Contributions,34,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Return on Employee Development Investment,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Social Reporting - Assurance,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Social Reporting - Coverage,100,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Training & Development Inputs,50,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Trend of Employee Wellbeing,29,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Type of Performance Appraisal,38,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Type of Philanthropic Activities,0,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Question,Workforce Breakdown: Gender,10,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Dimension,Economic Governance Dimension,43,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Dimension,Environmental Dimension,37,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Dimension,Social Dimension,29,013421,CDNS,"Cadence Design Systems, Inc."
4963284,2020-11-13,Criteria,Climate Strategy,52,013421,CDNS,"Cadence Design Systems, Inc."
